A.1	Q0	1979734	35	0.9580518978199869	DPRL_AnswerQuestion_Matching
A.1	Q0	2982333	36	0.9579694743154221	DPRL_AnswerQuestion_Matching
A.1	Q0	2840751	37	0.9577979632953029	DPRL_AnswerQuestion_Matching
A.1	Q0	2130215	38	0.9577537336137611	DPRL_AnswerQuestion_Matching
A.1	Q0	2211371	39	0.9575932653607128	DPRL_AnswerQuestion_Matching
A.1	Q0	1259164	40	0.9574853612626021	DPRL_AnswerQuestion_Matching
A.1	Q0	292227	41	0.9572493128642929	DPRL_AnswerQuestion_Matching
A.1	Q0	1948449	42	0.9572407524640865	DPRL_AnswerQuestion_Matching
A.1	Q0	3025269	43	0.9571027710083022	DPRL_AnswerQuestion_Matching
A.1	Q0	2836791	44	0.9570705021478064	DPRL_AnswerQuestion_Matching
A.1	Q0	812369	45	0.9569970121866	DPRL_AnswerQuestion_Matching
A.1	Q0	1441088	46	0.9569965259346873	DPRL_AnswerQuestion_Matching
A.1	Q0	205087	47	0.9567563453374228	DPRL_AnswerQuestion_Matching
A.1	Q0	1802649	48	0.9566964036583038	DPRL_AnswerQuestion_Matching
A.1	Q0	2274389	49	0.9566955734088521	DPRL_AnswerQuestion_Matching
A.1	Q0	1515182	50	0.9566205781029921	DPRL_AnswerQuestion_Matching
A.1	Q0	481728	101	0.9538244646523969	DPRL_AnswerQuestion_Matching
A.1	Q0	1806845	107	0.9536940494915466	DPRL_AnswerQuestion_Matching
A.1	Q0	964684	120	0.9531408356650194	DPRL_AnswerQuestion_Matching
A.1	Q0	1763197	139	0.9525791507146916	DPRL_AnswerQuestion_Matching
A.1	Q0	1808870	143	0.9525286152841623	DPRL_AnswerQuestion_Matching
A.1	Q0	2418450	221	0.9505057614163451	DPRL_AnswerQuestion_Matching
A.1	Q0	1760652	226	0.9504105632101251	DPRL_AnswerQuestion_Matching
A.1	Q0	3000589	230	0.9503723173597314	DPRL_AnswerQuestion_Matching
A.1	Q0	426446	231	0.9503227483245407	DPRL_AnswerQuestion_Matching
A.1	Q0	1694754	247	0.9500108699441243	DPRL_AnswerQuestion_Matching
A.1	Q0	319685	297	0.949227237314373	DPRL_AnswerQuestion_Matching
A.1	Q0	2448340	326	0.9488098404793991	DPRL_AnswerQuestion_Matching
A.1	Q0	323164	346	0.9485241732175027	DPRL_AnswerQuestion_Matching
A.1	Q0	1904314	400	0.9479939833107865	DPRL_AnswerQuestion_Matching
A.1	Q0	2448334	401	0.9479796416898979	DPRL_AnswerQuestion_Matching
A.1	Q0	2255851	429	0.9477158122531905	DPRL_AnswerQuestion_Matching
A.1	Q0	2964978	445	0.9476108954754869	DPRL_AnswerQuestion_Matching
A.1	Q0	519297	497	0.9469850031835967	DPRL_AnswerQuestion_Matching
A.1	Q0	1780172	521	0.9467184280696088	DPRL_AnswerQuestion_Matching
A.1	Q0	2481277	540	0.9465858769591828	DPRL_AnswerQuestion_Matching
A.1	Q0	887052	677	0.9454162470770568	DPRL_AnswerQuestion_Matching
A.1	Q0	2725890	682	0.9454063803299113	DPRL_AnswerQuestion_Matching
A.1	Q0	983166	685	0.9453819529375427	DPRL_AnswerQuestion_Matching
A.1	Q0	1507201	938	0.9438544782329122	DPRL_AnswerQuestion_Matching
A.1	Q0	1977106	957	0.943753561939253	DPRL_AnswerQuestion_Matching
A.3	Q0	1799672	1	0.9598259835744121	DPRL_AnswerQuestion_Matching
A.3	Q0	946976	2	0.9555161854974	DPRL_AnswerQuestion_Matching
A.3	Q0	1195910	3	0.9552229002159967	DPRL_AnswerQuestion_Matching
A.3	Q0	2845494	4	0.9536777706798455	DPRL_AnswerQuestion_Matching
A.3	Q0	1472766	5	0.9528473675060575	DPRL_AnswerQuestion_Matching
A.3	Q0	819015	6	0.9528031694189699	DPRL_AnswerQuestion_Matching
A.3	Q0	3017617	7	0.9515996299826099	DPRL_AnswerQuestion_Matching
A.3	Q0	2610749	8	0.9515447287958924	DPRL_AnswerQuestion_Matching
A.3	Q0	60529	9	0.9513824053965715	DPRL_AnswerQuestion_Matching
A.3	Q0	1567665	10	0.9511413378915268	DPRL_AnswerQuestion_Matching
A.3	Q0	913775	11	0.9511258144159008	DPRL_AnswerQuestion_Matching
A.3	Q0	1875695	12	0.9511042743591709	DPRL_AnswerQuestion_Matching
A.3	Q0	853881	13	0.9509088677876312	DPRL_AnswerQuestion_Matching
A.3	Q0	547459	14	0.950850264129107	DPRL_AnswerQuestion_Matching
A.3	Q0	424450	15	0.9508094558340799	DPRL_AnswerQuestion_Matching
A.3	Q0	2610626	16	0.9504634806894817	DPRL_AnswerQuestion_Matching
A.3	Q0	1692837	17	0.9496078832377439	DPRL_AnswerQuestion_Matching
A.3	Q0	1865201	18	0.9491306895079967	DPRL_AnswerQuestion_Matching
A.3	Q0	2890079	19	0.949060379988067	DPRL_AnswerQuestion_Matching
A.3	Q0	264966	20	0.9489701658378081	DPRL_AnswerQuestion_Matching
A.3	Q0	1376767	21	0.9487124829193756	DPRL_AnswerQuestion_Matching
A.3	Q0	1931393	22	0.9482682050626464	DPRL_AnswerQuestion_Matching
A.3	Q0	345653	23	0.9482071679870858	DPRL_AnswerQuestion_Matching
A.3	Q0	1018318	24	0.948177573801343	DPRL_AnswerQuestion_Matching
A.3	Q0	1654624	25	0.9481281010657938	DPRL_AnswerQuestion_Matching
A.3	Q0	97604	26	0.9479872394343924	DPRL_AnswerQuestion_Matching
A.3	Q0	97590	27	0.9479440183534219	DPRL_AnswerQuestion_Matching
A.3	Q0	2560753	28	0.9477769202681611	DPRL_AnswerQuestion_Matching
A.3	Q0	756567	29	0.9477454442524432	DPRL_AnswerQuestion_Matching
A.3	Q0	1631742	30	0.94774293784256	DPRL_AnswerQuestion_Matching
A.3	Q0	1432771	31	0.947638644682712	DPRL_AnswerQuestion_Matching
A.3	Q0	3017596	32	0.9476226133672514	DPRL_AnswerQuestion_Matching
A.3	Q0	2539722	33	0.947462260291585	DPRL_AnswerQuestion_Matching
A.3	Q0	390936	34	0.9474126799469303	DPRL_AnswerQuestion_Matching
A.3	Q0	424212	35	0.9473614416128077	DPRL_AnswerQuestion_Matching
A.3	Q0	913774	36	0.9473592709568094	DPRL_AnswerQuestion_Matching
A.3	Q0	2795201	37	0.9473213678111304	DPRL_AnswerQuestion_Matching
A.3	Q0	60332	38	0.9472631660102012	DPRL_AnswerQuestion_Matching
A.3	Q0	1944909	39	0.9471901661234533	DPRL_AnswerQuestion_Matching
A.3	Q0	89902	40	0.9470425360882275	DPRL_AnswerQuestion_Matching
A.3	Q0	144185	41	0.9470158168222911	DPRL_AnswerQuestion_Matching
A.3	Q0	2560716	42	0.9469713968947299	DPRL_AnswerQuestion_Matching
A.3	Q0	180302	43	0.9469065871071403	DPRL_AnswerQuestion_Matching
A.3	Q0	685733	44	0.9468472307544816	DPRL_AnswerQuestion_Matching
A.3	Q0	655880	45	0.9467878129007334	DPRL_AnswerQuestion_Matching
A.3	Q0	2263375	46	0.946763723545266	DPRL_AnswerQuestion_Matching
A.3	Q0	3021704	47	0.9466077045894419	DPRL_AnswerQuestion_Matching
A.3	Q0	2343556	48	0.9465054602823321	DPRL_AnswerQuestion_Matching
A.3	Q0	872314	49	0.9463034137031539	DPRL_AnswerQuestion_Matching
A.3	Q0	1734706	50	0.9462767560600152	DPRL_AnswerQuestion_Matching
A.3	Q0	2193085	56	0.9460555745120103	DPRL_AnswerQuestion_Matching
A.3	Q0	1784877	58	0.9459507585282061	DPRL_AnswerQuestion_Matching
A.3	Q0	1785974	77	0.9448043950371104	DPRL_AnswerQuestion_Matching
A.3	Q0	815140	94	0.944234015451578	DPRL_AnswerQuestion_Matching
A.3	Q0	2063837	107	0.9437609954224656	DPRL_AnswerQuestion_Matching
A.3	Q0	1785845	110	0.9436993870951975	DPRL_AnswerQuestion_Matching
A.3	Q0	571430	141	0.9425218114401916	DPRL_AnswerQuestion_Matching
A.3	Q0	69507	175	0.9420186731359114	DPRL_AnswerQuestion_Matching
A.3	Q0	1191621	182	0.9418904858324391	DPRL_AnswerQuestion_Matching
A.3	Q0	2810918	184	0.9418360982140239	DPRL_AnswerQuestion_Matching
A.3	Q0	69471	191	0.9415080074729216	DPRL_AnswerQuestion_Matching
A.3	Q0	1912792	197	0.9414016903751227	DPRL_AnswerQuestion_Matching
A.3	Q0	69496	201	0.9413124135236064	DPRL_AnswerQuestion_Matching
A.3	Q0	853828	213	0.9411328320667238	DPRL_AnswerQuestion_Matching
A.3	Q0	2561943	236	0.9407504459931813	DPRL_AnswerQuestion_Matching
A.3	Q0	1650403	240	0.9405908565723756	DPRL_AnswerQuestion_Matching
A.3	Q0	1769679	330	0.9392905310862406	DPRL_AnswerQuestion_Matching
A.3	Q0	2341631	354	0.9390040179101666	DPRL_AnswerQuestion_Matching
A.3	Q0	2312696	365	0.9388737309500121	DPRL_AnswerQuestion_Matching
A.3	Q0	543752	374	0.938807300745666	DPRL_AnswerQuestion_Matching
A.3	Q0	36435	379	0.9387372740875528	DPRL_AnswerQuestion_Matching
A.3	Q0	1844318	401	0.9385709086204539	DPRL_AnswerQuestion_Matching
A.3	Q0	2008756	500	0.9375621953791893	DPRL_AnswerQuestion_Matching
A.3	Q0	129808	502	0.9375534367695874	DPRL_AnswerQuestion_Matching
A.3	Q0	1027025	605	0.9367631817348817	DPRL_AnswerQuestion_Matching
A.3	Q0	671772	730	0.9358738937941892	DPRL_AnswerQuestion_Matching
A.3	Q0	1662564	743	0.9357813913181491	DPRL_AnswerQuestion_Matching
A.3	Q0	1912789	744	0.9357735621659986	DPRL_AnswerQuestion_Matching
A.3	Q0	2149658	821	0.9353106983311469	DPRL_AnswerQuestion_Matching
A.3	Q0	1154906	843	0.935217718479153	DPRL_AnswerQuestion_Matching
A.3	Q0	1767104	992	0.934462862548879	DPRL_AnswerQuestion_Matching
A.4	Q0	2822814	1	0.966118437194208	DPRL_AnswerQuestion_Matching
A.4	Q0	1017180	2	0.9658551648743519	DPRL_AnswerQuestion_Matching
A.4	Q0	2822738	3	0.9653131489038728	DPRL_AnswerQuestion_Matching
A.4	Q0	1800594	4	0.9650724739698686	DPRL_AnswerQuestion_Matching
A.4	Q0	2944867	5	0.9649601433933888	DPRL_AnswerQuestion_Matching
A.4	Q0	2590647	6	0.9648452465940325	DPRL_AnswerQuestion_Matching
A.4	Q0	1430575	7	0.963048013190107	DPRL_AnswerQuestion_Matching
A.4	Q0	2922231	8	0.9627687404679716	DPRL_AnswerQuestion_Matching
A.4	Q0	339922	9	0.9623968162578777	DPRL_AnswerQuestion_Matching
A.4	Q0	2670242	10	0.961583927948698	DPRL_AnswerQuestion_Matching
A.4	Q0	244816	11	0.9614139883296345	DPRL_AnswerQuestion_Matching
A.4	Q0	2590619	12	0.9613794339749054	DPRL_AnswerQuestion_Matching
A.4	Q0	139441	13	0.9607744764807697	DPRL_AnswerQuestion_Matching
A.4	Q0	1423314	14	0.9604526133155821	DPRL_AnswerQuestion_Matching
A.4	Q0	1633760	15	0.9595749977413278	DPRL_AnswerQuestion_Matching
A.4	Q0	2945033	16	0.9595674323633571	DPRL_AnswerQuestion_Matching
A.4	Q0	1627100	17	0.95955532584598	DPRL_AnswerQuestion_Matching
A.4	Q0	477311	18	0.9583985596568741	DPRL_AnswerQuestion_Matching
A.4	Q0	790034	19	0.9578695646792125	DPRL_AnswerQuestion_Matching
A.4	Q0	2753034	20	0.9577126010769762	DPRL_AnswerQuestion_Matching
A.4	Q0	1585574	21	0.9575943144461443	DPRL_AnswerQuestion_Matching
A.4	Q0	1763631	22	0.9575687130983123	DPRL_AnswerQuestion_Matching
A.4	Q0	2969802	23	0.9574769200683905	DPRL_AnswerQuestion_Matching
A.4	Q0	2748255	24	0.9572359676471571	DPRL_AnswerQuestion_Matching
A.4	Q0	2765100	25	0.9572302652665109	DPRL_AnswerQuestion_Matching
A.4	Q0	1401154	26	0.9570299283550916	DPRL_AnswerQuestion_Matching
A.4	Q0	2749174	27	0.9570290526069724	DPRL_AnswerQuestion_Matching
A.4	Q0	732789	28	0.9568896648843468	DPRL_AnswerQuestion_Matching
A.4	Q0	760690	29	0.9565801885589852	DPRL_AnswerQuestion_Matching
A.4	Q0	1665612	30	0.9564086288832142	DPRL_AnswerQuestion_Matching
A.4	Q0	2734123	31	0.9562801317728231	DPRL_AnswerQuestion_Matching
A.4	Q0	1838550	32	0.9562765332013338	DPRL_AnswerQuestion_Matching
A.4	Q0	1068843	33	0.9562344738407882	DPRL_AnswerQuestion_Matching
A.4	Q0	1473186	34	0.9560239377772098	DPRL_AnswerQuestion_Matching
A.4	Q0	366758	35	0.9558878013269398	DPRL_AnswerQuestion_Matching
A.4	Q0	732803	36	0.9555179865775226	DPRL_AnswerQuestion_Matching
A.4	Q0	1627111	37	0.955495517035502	DPRL_AnswerQuestion_Matching
A.4	Q0	1489865	38	0.955425211138789	DPRL_AnswerQuestion_Matching
A.4	Q0	1224784	39	0.955372819112705	DPRL_AnswerQuestion_Matching
A.4	Q0	1929032	40	0.9553522542798141	DPRL_AnswerQuestion_Matching
A.4	Q0	2247999	41	0.9550716749874703	DPRL_AnswerQuestion_Matching
A.4	Q0	223768	42	0.9550573862048353	DPRL_AnswerQuestion_Matching
A.4	Q0	619969	43	0.9550352916392654	DPRL_AnswerQuestion_Matching
A.4	Q0	1017189	44	0.9549888741326706	DPRL_AnswerQuestion_Matching
A.4	Q0	1488076	45	0.9548873323094342	DPRL_AnswerQuestion_Matching
A.4	Q0	619974	46	0.9548037989235472	DPRL_AnswerQuestion_Matching
A.4	Q0	1669662	47	0.9547365847193524	DPRL_AnswerQuestion_Matching
A.4	Q0	2131069	48	0.9547090322314787	DPRL_AnswerQuestion_Matching
A.4	Q0	1665136	49	0.9545869083400599	DPRL_AnswerQuestion_Matching
A.4	Q0	177019	50	0.9545665404454289	DPRL_AnswerQuestion_Matching
A.4	Q0	2110046	53	0.954312849369712	DPRL_AnswerQuestion_Matching
A.4	Q0	2014795	54	0.9542811916086854	DPRL_AnswerQuestion_Matching
A.4	Q0	1669709	65	0.9536107231012534	DPRL_AnswerQuestion_Matching
A.4	Q0	2748923	81	0.9520406476664677	DPRL_AnswerQuestion_Matching
A.4	Q0	971770	136	0.9496222972538155	DPRL_AnswerQuestion_Matching
A.4	Q0	2212959	153	0.9489614001049447	DPRL_AnswerQuestion_Matching
A.4	Q0	890678	179	0.9478762113943475	DPRL_AnswerQuestion_Matching
A.4	Q0	339920	189	0.9477842615818183	DPRL_AnswerQuestion_Matching
A.4	Q0	2751875	229	0.9469448312115791	DPRL_AnswerQuestion_Matching
A.4	Q0	2747880	259	0.9461906770454812	DPRL_AnswerQuestion_Matching
A.4	Q0	2205934	265	0.9460409957418401	DPRL_AnswerQuestion_Matching
A.4	Q0	2844120	278	0.9457099315026248	DPRL_AnswerQuestion_Matching
A.4	Q0	387310	346	0.9444917428143027	DPRL_AnswerQuestion_Matching
A.4	Q0	110240	376	0.9440526652949047	DPRL_AnswerQuestion_Matching
A.4	Q0	1815828	410	0.9434000990463239	DPRL_AnswerQuestion_Matching
A.4	Q0	1810721	434	0.9430318451790682	DPRL_AnswerQuestion_Matching
A.4	Q0	411266	547	0.941384038718247	DPRL_AnswerQuestion_Matching
A.4	Q0	203855	554	0.9413242789038282	DPRL_AnswerQuestion_Matching
A.4	Q0	1218024	567	0.9411520076989953	DPRL_AnswerQuestion_Matching
A.4	Q0	437853	606	0.9405861936957658	DPRL_AnswerQuestion_Matching
A.4	Q0	1431092	635	0.9402819393187704	DPRL_AnswerQuestion_Matching
A.4	Q0	1081178	641	0.9402509876157996	DPRL_AnswerQuestion_Matching
A.4	Q0	834282	647	0.9401771870175356	DPRL_AnswerQuestion_Matching
A.4	Q0	155175	668	0.939969180777416	DPRL_AnswerQuestion_Matching
A.4	Q0	1039387	669	0.939967562089339	DPRL_AnswerQuestion_Matching
A.4	Q0	2415834	671	0.9399390327732737	DPRL_AnswerQuestion_Matching
A.4	Q0	2008670	758	0.939195516787175	DPRL_AnswerQuestion_Matching
A.4	Q0	411267	760	0.9391754943807424	DPRL_AnswerQuestion_Matching
A.4	Q0	890699	885	0.9379206395368268	DPRL_AnswerQuestion_Matching
A.5	Q0	1801566	1	0.9831640442047117	DPRL_AnswerQuestion_Matching
A.5	Q0	1701484	2	0.9788647312402751	DPRL_AnswerQuestion_Matching
A.5	Q0	1037847	3	0.9781748790230597	DPRL_AnswerQuestion_Matching
A.5	Q0	2214858	4	0.9725578829898828	DPRL_AnswerQuestion_Matching
A.5	Q0	607071	5	0.9725179557051845	DPRL_AnswerQuestion_Matching
A.5	Q0	1654140	6	0.9720307933149309	DPRL_AnswerQuestion_Matching
A.5	Q0	1484013	7	0.9703525777684804	DPRL_AnswerQuestion_Matching
A.5	Q0	658677	8	0.9703148063311563	DPRL_AnswerQuestion_Matching
A.5	Q0	2781591	9	0.9702754953168365	DPRL_AnswerQuestion_Matching
A.5	Q0	1461106	10	0.9699805810515646	DPRL_AnswerQuestion_Matching
A.5	Q0	279788	11	0.9695681053393382	DPRL_AnswerQuestion_Matching
A.5	Q0	15068	12	0.9695510116262993	DPRL_AnswerQuestion_Matching
A.5	Q0	1037838	13	0.9694438958206176	DPRL_AnswerQuestion_Matching
A.5	Q0	2784913	14	0.9690209438391151	DPRL_AnswerQuestion_Matching
A.5	Q0	1529982	15	0.9684902367534536	DPRL_AnswerQuestion_Matching
A.5	Q0	2779947	16	0.9684239217777943	DPRL_AnswerQuestion_Matching
A.5	Q0	3034692	17	0.9682194020675213	DPRL_AnswerQuestion_Matching
A.5	Q0	2776693	18	0.9681033397600852	DPRL_AnswerQuestion_Matching
A.5	Q0	15059	19	0.9678993227421986	DPRL_AnswerQuestion_Matching
A.5	Q0	266159	20	0.9676231696915379	DPRL_AnswerQuestion_Matching
A.5	Q0	3021234	21	0.9673970148842322	DPRL_AnswerQuestion_Matching
A.5	Q0	2658344	22	0.9673623131081309	DPRL_AnswerQuestion_Matching
A.5	Q0	2776694	23	0.967074567165027	DPRL_AnswerQuestion_Matching
A.5	Q0	1732338	24	0.9666132364097835	DPRL_AnswerQuestion_Matching
A.5	Q0	3042866	25	0.966609954672662	DPRL_AnswerQuestion_Matching
A.5	Q0	2779955	26	0.9664681839451782	DPRL_AnswerQuestion_Matching
A.5	Q0	520969	27	0.9662845967481078	DPRL_AnswerQuestion_Matching
A.5	Q0	33572	28	0.965655137150826	DPRL_AnswerQuestion_Matching
A.5	Q0	3034672	29	0.9655678020645007	DPRL_AnswerQuestion_Matching
A.5	Q0	520845	30	0.9652351098384944	DPRL_AnswerQuestion_Matching
A.5	Q0	2543171	31	0.9652245779119447	DPRL_AnswerQuestion_Matching
A.5	Q0	2021623	32	0.9645908350050216	DPRL_AnswerQuestion_Matching
A.5	Q0	15058	33	0.9645241526528732	DPRL_AnswerQuestion_Matching
A.5	Q0	439017	34	0.964380856711161	DPRL_AnswerQuestion_Matching
A.5	Q0	2784062	35	0.9634873357816393	DPRL_AnswerQuestion_Matching
A.5	Q0	1211316	36	0.9630341734237958	DPRL_AnswerQuestion_Matching
A.5	Q0	439019	37	0.9629983741612984	DPRL_AnswerQuestion_Matching
A.5	Q0	383882	38	0.962918857641398	DPRL_AnswerQuestion_Matching
A.5	Q0	1158422	39	0.9627526950240497	DPRL_AnswerQuestion_Matching
A.5	Q0	2717744	40	0.9625179672434383	DPRL_AnswerQuestion_Matching
A.5	Q0	382915	41	0.962501242863965	DPRL_AnswerQuestion_Matching
A.5	Q0	1695575	42	0.9624334213371825	DPRL_AnswerQuestion_Matching
A.5	Q0	1809530	43	0.962393305203845	DPRL_AnswerQuestion_Matching
A.5	Q0	2900534	44	0.9623271818813581	DPRL_AnswerQuestion_Matching
A.5	Q0	3028481	45	0.9622487913994942	DPRL_AnswerQuestion_Matching
A.5	Q0	2141855	46	0.9619267033673113	DPRL_AnswerQuestion_Matching
A.5	Q0	195235	47	0.9617849213336601	DPRL_AnswerQuestion_Matching
A.5	Q0	15065	48	0.9617226666280327	DPRL_AnswerQuestion_Matching
A.5	Q0	245131	49	0.9615832312291718	DPRL_AnswerQuestion_Matching
A.5	Q0	3034634	50	0.961259991981191	DPRL_AnswerQuestion_Matching
A.5	Q0	2156668	51	0.9604742217360582	DPRL_AnswerQuestion_Matching
A.5	Q0	2990588	52	0.9603353624818043	DPRL_AnswerQuestion_Matching
A.5	Q0	520983	54	0.9602224389879793	DPRL_AnswerQuestion_Matching
A.5	Q0	1535106	55	0.9601838259962058	DPRL_AnswerQuestion_Matching
A.5	Q0	2763931	58	0.9593777741272544	DPRL_AnswerQuestion_Matching
A.5	Q0	15344	60	0.9587372312945632	DPRL_AnswerQuestion_Matching
A.5	Q0	1982488	62	0.9583918710332402	DPRL_AnswerQuestion_Matching
A.5	Q0	1998399	63	0.9583624513129778	DPRL_AnswerQuestion_Matching
A.5	Q0	1800262	65	0.9576283735138077	DPRL_AnswerQuestion_Matching
A.5	Q0	15085	68	0.9572046500496738	DPRL_AnswerQuestion_Matching
A.5	Q0	2886858	70	0.9569431458166998	DPRL_AnswerQuestion_Matching
A.5	Q0	1038540	73	0.9563827087007682	DPRL_AnswerQuestion_Matching
A.5	Q0	1032698	74	0.9563059396559964	DPRL_AnswerQuestion_Matching
A.5	Q0	2107539	77	0.9559138998680016	DPRL_AnswerQuestion_Matching
A.5	Q0	1801679	82	0.9551449007170014	DPRL_AnswerQuestion_Matching
A.5	Q0	200814	83	0.9549598770001564	DPRL_AnswerQuestion_Matching
A.5	Q0	15269	84	0.9549142423227538	DPRL_AnswerQuestion_Matching
A.5	Q0	501963	85	0.9547250756768211	DPRL_AnswerQuestion_Matching
A.5	Q0	1207866	86	0.9545636559872407	DPRL_AnswerQuestion_Matching
A.5	Q0	15256	90	0.9543950814114809	DPRL_AnswerQuestion_Matching
A.5	Q0	3034713	91	0.954377446035354	DPRL_AnswerQuestion_Matching
A.5	Q0	2288825	92	0.9542877511274596	DPRL_AnswerQuestion_Matching
A.5	Q0	1831898	101	0.9532030431703762	DPRL_AnswerQuestion_Matching
A.5	Q0	1982478	102	0.9531653282287395	DPRL_AnswerQuestion_Matching
A.5	Q0	1485211	104	0.9530037511210775	DPRL_AnswerQuestion_Matching
A.5	Q0	2296685	107	0.9527762352209721	DPRL_AnswerQuestion_Matching
A.5	Q0	2617027	108	0.9521101754515544	DPRL_AnswerQuestion_Matching
A.5	Q0	1037824	112	0.951757602288806	DPRL_AnswerQuestion_Matching
A.5	Q0	998067	115	0.9515072615702259	DPRL_AnswerQuestion_Matching
A.5	Q0	1207843	124	0.9499469558736773	DPRL_AnswerQuestion_Matching
A.5	Q0	1257122	126	0.9499224507966426	DPRL_AnswerQuestion_Matching
A.5	Q0	378842	127	0.9498799294182033	DPRL_AnswerQuestion_Matching
A.5	Q0	1060508	131	0.9496941215730212	DPRL_AnswerQuestion_Matching
A.5	Q0	1831909	134	0.9494899835458218	DPRL_AnswerQuestion_Matching
A.5	Q0	2806872	137	0.9487451614432125	DPRL_AnswerQuestion_Matching
A.5	Q0	1800660	143	0.9480323500141732	DPRL_AnswerQuestion_Matching
A.5	Q0	1801563	144	0.9475033706480765	DPRL_AnswerQuestion_Matching
A.5	Q0	2725306	145	0.9474645273813923	DPRL_AnswerQuestion_Matching
A.5	Q0	697436	146	0.9472881430573831	DPRL_AnswerQuestion_Matching
A.5	Q0	2447135	162	0.946345806887094	DPRL_AnswerQuestion_Matching
A.5	Q0	2583094	163	0.9463346171753823	DPRL_AnswerQuestion_Matching
A.5	Q0	1483446	164	0.9462853757970121	DPRL_AnswerQuestion_Matching
A.5	Q0	2093992	169	0.9457913895731536	DPRL_AnswerQuestion_Matching
A.5	Q0	1831905	170	0.9457770257678475	DPRL_AnswerQuestion_Matching
A.5	Q0	1807768	174	0.9453498726960983	DPRL_AnswerQuestion_Matching
A.5	Q0	2095014	180	0.9449240414330902	DPRL_AnswerQuestion_Matching
A.5	Q0	1946100	183	0.944829349959613	DPRL_AnswerQuestion_Matching
A.5	Q0	1801261	185	0.9447556029907578	DPRL_AnswerQuestion_Matching
A.5	Q0	769125	187	0.944630998561381	DPRL_AnswerQuestion_Matching
A.5	Q0	1558299	191	0.9443698457820702	DPRL_AnswerQuestion_Matching
A.5	Q0	1266429	192	0.9443579033242452	DPRL_AnswerQuestion_Matching
A.5	Q0	4409	199	0.9437586408765193	DPRL_AnswerQuestion_Matching
A.5	Q0	1794499	215	0.9424630586622413	DPRL_AnswerQuestion_Matching
A.5	Q0	1950727	216	0.9424535937339206	DPRL_AnswerQuestion_Matching
A.5	Q0	1032691	217	0.9423986007260073	DPRL_AnswerQuestion_Matching
A.5	Q0	2583049	220	0.942217454559111	DPRL_AnswerQuestion_Matching
A.5	Q0	1998430	229	0.9414936394673297	DPRL_AnswerQuestion_Matching
A.5	Q0	1299435	232	0.9413458172401484	DPRL_AnswerQuestion_Matching
A.5	Q0	4408	236	0.9411055428510109	DPRL_AnswerQuestion_Matching
A.5	Q0	1807782	243	0.9407323224646289	DPRL_AnswerQuestion_Matching
